-0.620092,0.475535
-0.162116,-0.401429
-0.298004,0.652225
-0.270123,0.320287
0.230629,0.385553
-0.0676965,-0.161124
-0.16501,-0.640114
0.164273,-0.746784
0.0231633,0.549568
-0.111412,0.773056
-0.180928,-0.87765
0.289722,-0.136605
0.0439026,0.600088
-0.0962676,-0.301531
0.965124,0.434139
-0.708766,0.334002
-0.174536,-0.462955
-0.244227,0.399662
-0.475872,0.0881761
-0.0586214,-0.70164
-0.711913,0.0876823
0.883476,-0.35484
-0.600539,-0.0689365
0.11462,-0.689106
-0.809158,-0.0786383
-0.400768,0.341428
-0.531403,-0.718658
-0.324996,0.398559
0.786467,-0.431904
0.836267,-0.445298
-0.657611,0.31115
0.935495,0.27106
0.893081,-0.255612
-0.310163,-0.663009
0.04852,-0.178739
-0.289279,-0.559564
-0.993244,-0.000441024
-0.00268606,-0.521827
-0.0229686,0.290148
0.164273,-0.746784
0.941705,-0.453038
0.0253238,-0.344346
-0.301985,-0.465741
-0.665244,0.829593
-0.445995,0.930672
-0.0590921,0.46575
-0.610611,-0.653526
-0.042316,-0.529926
-0.0892193,-0.550423
0.841303,-0.293568
-0.304528,0.701647
-0.852143,0.538813
-0.694901,0.0759145
0.810208,-0.367454
0.944115,0.342635
0.10511,-0.264298
-0.859663,-0.179773
-0.7453,0.346363
0.204269,-0.0465122
-0.042316,-0.529926
-0.735295,-0.369535
0.915779,-0.341954
-0.668722,-0.804641
0.198495,-0.305702
-0.32259,-0.303058
-0.33414,-0.977505
-0.53955,-0.371148
-0.524126,-0.213586
0.885384,-0.464114
0.798128,-0.353312
-0.79953,-0.329151
-0.798263,-0.258434
-0.308628,0.147136
-0.747629,-0.191554
-0.0257231,-0.605548
0.788182,0.413855
0.0899883,-0.413422
0.233019,0.135547
0.785565,-0.347154
0.268134,0.130073
0.932777,-0.370831
0.0628349,0.641347
-0.657611,0.31115
0.27836,0.131815
-0.478473,0.373757
0.779307,-0.338057
-0.392342,-0.119878
-0.311299,0.725861
-0.353272,0.945069
-0.643476,-0.766332
-0.394414,0.146508
-0.325882,0.142826
-0.677329,0.102373
-0.112626,0.673811
0.34908,-0.136532
0.947202,0.334113
0.349451,-0.0370027
-0.068613,-0.689381
0.244308,-0.522259
-0.15113,-0.696083
-0.199751,-0.219158
-0.577809,0.175245
-0.172601,0.0337948
-0.151831,0.112761
0.895991,-0.477201
0.274234,0.441623
-0.735295,-0.369535
-0.201511,0.312531
-0.248384,-0.435605
-0.0814667,-0.337082
0.011549,-0.808237
0.875704,-0.308674
-0.71191,0.0994775
-0.318885,0.898858
-0.580895,-0.299249
0.92113,-0.415708
-0.360221,0.7746
-0.390489,0.97164
0.864098,-0.442137
0.256579,-0.580404
-0.295332,-0.660267
-0.785586,-0.0226239
-0.267789,0.146891
-0.528544,-0.22515
-0.0337414,0.018581
-0.183615,-0.426421
-0.559228,-0.339742
-0.665244,0.829593
0.763402,-0.372783
-0.432022,-0.415726
0.965124,0.434139
-0.131849,-0.733041
-0.732077,-0.270512
-0.868682,0.43086
-0.0494892,-0.613395
-0.042316,-0.529926
0.148898,-0.742944
-0.160694,-0.127735
-0.79714,-0.0886138
-0.610892,0.570655
0.938289,-0.381444
-0.269592,-0.456122
-0.124529,-0.257943
-0.785586,-0.0226239
-0.894359,-0.452739
0.32748,0.306335
-0.665244,0.829593
0.872991,-0.272133
-0.542169,0.747575
0.28477,0.498703
-0.317959,0.678274
0.0325591,-0.861117
-0.657611,0.31115
0.904011,0.473474
-0.565307,-0.40202
-0.396971,-0.985338
0.0310447,-0.368419
0.229121,0.0273282
0.0402154,0.192328
-0.794779,-0.577884
-0.211558,0.202436
-0.500711,-0.237674
-0.396971,-0.985338
-0.187774,0.983489
0.296501,-0.235188
-0.295063,-0.0493851
-0.825106,-0.221959
0.846053,0.358923
-0.304108,-0.777252
-0.29446,-0.178822
-0.764753,-0.231791
-0.680725,0.222587
-0.850103,0.396844
0.918112,-0.46582
0.229529,0.246718
0.873953,0.277649
0.994344,0.344044
-0.442941,-0.515589
-0.243095,0.674611
-0.0282603,-0.916454
0.956452,0.304639
-0.0719238,0.680054
-0.0229686,0.290148
0.907755,-0.27574
0.799521,-0.328969
-0.267789,0.146891
-0.369634,0.579582
-0.236815,-0.558788
-0.281347,-0.125515
-0.334793,0.0585379
0.115076,-0.360017
-0.260085,-0.0215865
0.833986,0.350486
-0.298451,-0.246565
-0.363744,0.214719
-0.29446,-0.178822
0.91786,0.402159
-0.317959,0.678274
-0.170407,0.415164
-0.259398,0.726554
-0.227457,-0.63215
-0.154135,0.440761
0.173878,-0.589
-0.480628,-0.871675
-0.541689,0.0558896
0.884851,0.247607
0.0927567,0.0216804
0.0160855,0.785021
0.264732,-0.463583
0.919876,-0.399378
0.0708229,0.658579
-0.342024,-0.658846
-0.818782,-0.279266
-0.433852,-0.687317
0.85028,0.292851
-0.482638,-0.661195
-0.737959,-0.76632
-0.31631,-0.290559
0.887935,0.415615
-0.681335,-0.808748
-0.355112,0.221883
0.846053,0.358923
0.963419,-0.276865
-0.0229686,0.290148
-0.124436,0.579545
0.849333,0.249115
0.884173,-0.321461
0.91786,0.402159
-0.286257,0.417958
-0.925798,0.412854
0.279933,0.306214
-0.60974,0.153352
-0.360373,0.7869
0.850998,-0.451276
-0.57006,0.70491
0.14018,-0.516636
0.326631,0.121764
-0.29508,-0.00105759
0.1181,-0.0210028
-0.897574,0.389675
0.303707,-0.216887
-0.683573,0.05583
0.966817,0.36844
-0.356879,-0.660627
0.264908,0.267423
0.0151365,0.11291
0.8069,-0.344305
-0.260085,-0.0215865
-0.545065,0.0398901
-0.0676965,-0.161124
-0.378486,-0.768528
-0.541689,0.0558896
-0.336938,0.673351
0.0165635,0.671205
-0.485752,-0.615554
-0.233312,0.344456
0.937197,-0.35061
-0.148449,-0.170424
-0.191881,-0.145778
-0.227326,0.771386
0.00313386,0.459662
-0.0576953,-0.934932
-0.19996,-0.0181738
-0.0796706,0.248961
-0.886788,0.163059
-0.411359,0.901657
-0.699212,-0.318407
0.994344,0.344044
-0.524126,-0.213586
0.806185,-0.353579
-0.0119733,0.268927
-0.943499,0.0628013
-0.453749,0.413237
-0.714364,0.471673
-0.112626,0.673811
0.948458,0.304786
-0.177383,0.211794
-0.579481,0.655524
-0.24833,-0.476255
-0.129711,0.503831
-0.524126,-0.213586
-0.0554584,0.891319
0.781628,0.311581
-0.588655,-0.903134
-0.126327,-0.491486
0.815892,0.343574
0.148924,-0.478678
-0.659705,0.793671
0.902469,-0.309405
0.973207,-0.386278
-0.082606,-0.101343
-0.482342,0.386728
-0.223863,-0.482617
-0.64537,0.707079
-0.82164,-0.00622782
-0.214692,-0.300459
-0.2421,-0.487651
0.864617,0.372545
0.825496,-0.285046
-0.119383,-0.698191
0.964406,-0.336436
0.839944,0.363831
-0.518925,0.928949
0.132808,-0.33561
0.103677,0.434383
-0.15089,-0.436987
0.264749,-0.500191
-0.378337,-0.921726
-0.698712,-0.0365824
0.951891,-0.391168
-0.819471,0.190191
-0.680725,0.222587
-0.324996,0.398559
-0.891679,-0.0880709
-0.779433,-0.461576
0.0919207,0.774117
-0.819471,0.190191
-0.269592,-0.456122
-0.466953,-0.553786
-0.624722,0.289582
-0.283098,-0.268578
0.779307,-0.338057
-0.622101,0.0838501
-0.283606,-0.904801
-0.782544,0.213777
-0.432085,-0.466744
-0.354781,0.877898
0.165932,0.532091
0.0785701,0.222128
-0.843243,0.431604
0.144766,-0.390268
0.0381382,0.23563
-0.270123,0.320287
-0.0337414,0.018581
-0.919792,-0.156749
-0.660716,0.089499
-0.360373,0.7869
0.911643,0.414215
0.115999,-0.300995
-0.33414,-0.977505
-0.313906,0.991408
-0.0194306,0.702454
-0.593048,-0.685215
0.863648,0.254528
-0.218118,0.0352786
0.823228,0.347331
0.871369,0.474182
-0.0206327,-0.112706
-0.705667,0.392918
-0.7453,0.346363
0.012738,0.314691
-0.452235,0.267683
-0.101646,0.211681
-0.303844,0.615769
-0.146598,-0.568384
0.268279,-0.240927
-0.293375,0.307631
-0.112763,0.525162
-0.864854,-0.569657
-0.0814667,-0.337082
-0.0930898,-0.776833
-0.751292,0.634478
-0.296845,-0.10964
-0.310163,-0.663009
0.921205,0.255904
-0.213989,0.0810138
-0.894359,-0.452739
0.872991,-0.272133
0.975852,-0.370094
0.334212,0.0439562
-0.143698,0.904904
0.173878,-0.589
-0.793781,0.568804
-0.749491,-0.12821
-0.49538,-0.69216
-0.255121,0.200213
-0.120036,0.660039
-0.120955,-0.373874
0.791814,-0.308182
0.790199,0.362595
-0.758855,-0.649394
0.932179,0.286115
0.830682,0.321907
0.222009,-0.0332208
-0.782019,-0.59641
-0.383558,-0.96938
0.895991,-0.477201
-0.832882,0.489705
-0.345502,0.783097
0.886762,-0.335315
0.226257,-0.136945
0.989788,0.403634
0.135768,0.581454
0.911643,0.414215
-0.286257,0.417958
-0.158324,-0.710744
-0.429121,-0.169548
-0.295332,-0.660267
0.04967,0.530442
0.125738,-0.21444
-0.622101,0.0838501
-0.878717,0.165536
0.00648954,0.842172
-0.307815,-0.221378
-0.505548,0.628514
-0.22034,0.887396
-0.461044,0.952418
-0.0883054,-0.0371772
0.796018,0.356069
-0.158819,0.146577
0.895122,-0.46225
-0.784276,0.00698333
0.937968,-0.42589
-0.758855,-0.649394
0.925316,-0.433815
-0.715853,0.731395
-0.496459,0.109634
-0.109457,-0.55398
-0.462647,-0.540053
-0.541351,-0.0276806
-0.510845,-0.397532
0.00464585,-0.431094
-0.500711,-0.237674
-0.281538,-0.561573
0.04852,-0.178739
-0.617746,0.0321743
0.934628,0.330202
-0.299427,-0.262551
-0.0506686,0.886539
-0.630276,-0.297936
-0.962138,0.173043
-0.739357,0.027246
0.838205,-0.389746
-0.492072,-0.795684
0.870383,0.280436
-0.042316,-0.529926
0.804279,0.310614
-0.606041,0.063051
-0.917968,0.21528
-0.452984,-0.415448
-0.645828,-0.660797
-0.49418,0.2465
0.941408,-0.439966
0.832988,0.284941
0.87487,-0.30869
-0.79953,-0.329151
0.164273,-0.746784
0.916173,-0.474184
-0.747502,0.115243
0.965124,0.434139
-0.663039,-0.115998
0.914867,0.4354
0.326631,0.121764
0.972258,-0.36567
-0.303844,0.615769
-0.736809,-0.662636
0.260282,-0.451176
-0.24833,-0.476255
0.04967,0.530442
-0.51873,-0.876887
0.0865447,0.637082
-0.224349,-0.512664
-0.216503,0.112488
-0.10453,0.680648
-0.333592,0.27898
0.272669,0.283479
0.211491,-0.392668
0.201672,-0.405714
0.154785,0.374107
-0.565053,-0.479204
-0.451082,0.495903
-0.31446,-0.675853
0.0191488,-0.782936
-0.10453,0.680648
0.890857,-0.276289
0.9561,0.404751
-0.166022,0.744021
-0.784276,0.00698333
0.882563,0.391845
0.271369,0.0307798
-0.821301,-0.223432
-0.293554,-0.30662
-0.281538,-0.561573
0.925316,-0.433815
-0.526112,0.848095
0.924631,-0.397647
0.890652,0.450673
-0.726332,0.192522
-0.479111,-0.397379
-0.163124,-0.368158
-0.652557,0.574098
-0.789221,-0.0316704
-0.832882,0.489705
-0.283098,-0.268578
-0.722132,0.218495
-0.232586,-0.0258448
0.957756,-0.323911
0.159386,0.305974
-0.607485,-0.618934
0.0865447,0.637082
-0.753514,-0.59184
0.0381382,0.23563
-0.0217502,0.152501
-0.977274,-0.197975
-0.612914,-0.0374787
0.902249,-0.321687
-0.416151,0.215245
0.358337,-0.200328
-0.205372,0.0306816
-0.301985,-0.465741
0.873953,0.277649
0.138695,0.705413
-0.635795,-0.1794
0.0612825,-0.0599925
-0.033396,0.466955
-0.316566,-0.557492
-0.492442,-0.18893
-0.770901,-0.569572
-0.250776,-0.449796
-0.912652,-0.456463
-0.404859,-0.950299
0.267327,-0.198952
0.0285193,-0.369182
-0.453749,0.413237
0.012738,0.314691
-0.466953,-0.553786
-0.706977,-0.571769
-0.679372,-0.542912
-0.979077,-0.116937
0.864428,-0.241027
-0.336938,0.673351
-0.384843,-0.605876
-0.591071,0.0314754
-0.753514,-0.59184
-0.533079,0.767021
-0.126806,0.52866
0.0231633,0.549568
-0.283606,-0.904801
0.150864,-0.364178
-0.334102,-0.877943
-0.129275,-0.638549
0.395118,-0.0483367
-0.466953,-0.553786
-0.335844,-0.117517
0.951449,0.319305
-0.715853,0.731395
0.869209,0.392232
-0.183298,-0.833245
-0.191881,-0.145778
-0.334102,-0.877943
-0.227634,0.91764
-0.868682,0.43086
0.812944,0.451929
0.355871,-0.274329
0.837354,0.2702
-0.732077,-0.270512
-0.420012,0.8025
-0.526112,0.848095
-0.369634,0.579582
0.790199,0.362595
0.108077,-0.671876
-0.428734,0.810137
-0.09224,0.67193
-0.657207,-0.513545
-0.0119733,0.268927
-0.194599,0.77105
0.315805,-0.20006
0.84646,0.361472
0.972993,0.298613
0.814993,-0.309569
-0.607485,-0.618934
0.937197,-0.35061
0.191661,0.231166
-0.368689,-0.809365
-0.554276,0.782293
0.817199,-0.370196
-0.0796706,0.248961
-0.293554,-0.30662
-0.769695,0.224125
-0.274709,0.400767
-0.26236,0.693507
-0.228551,0.94463
-0.126327,-0.491486
-0.0722677,-0.116617
0.375196,-0.215054
0.294518,-0.229368
0.891656,-0.245468
0.110467,-0.0734327
0.253991,0.474927
0.349213,0.234834
-0.596918,0.128117
0.0976759,0.0188333
-0.889268,-0.00696587
-0.75037,0.408645
-0.219277,0.143665
0.835482,0.435557
-0.255121,0.200213
-0.786616,0.0747569
-0.600366,-0.765712
0.865435,0.289492
-0.583431,-0.598671
0.00341901,0.514936
0.919811,0.306185
0.792953,0.385207
-0.600366,-0.765712
-0.704146,0.703982
0.905952,0.414765
0.970766,0.331951
-0.224429,-0.857541
-0.640828,0.217478
0.935495,0.27106
-0.00157512,-0.816099
-0.485752,-0.615554
-0.715853,0.731395
-0.990276,-0.0769566
-0.149367,-0.332992
-0.101646,0.211681
0.0253238,-0.344346
-0.253828,0.342087
-0.3171,-0.317968
-0.845167,-0.4591
-0.54971,0.214714
0.0614238,-0.673462
-0.505919,-0.695194
-0.394414,0.146508
-0.327292,0.193193
0.832527,0.28656
0.148898,-0.742944
0.115258,0.260722
0.832145,0.293472
-0.605354,-0.588698
-0.124465,-0.242585
-0.524126,-0.213586
-0.0842347,0.426525
-0.558525,0.449307
0.272545,0.139147
0.901888,-0.294818
0.953444,0.373439
-0.186752,-0.441269
0.832145,0.293472
-0.148449,-0.170424
0.944405,-0.453863
-0.466486,0.206292
-0.342024,-0.658846
0.935806,0.272563
-0.207306,0.576086
0.951891,-0.391168
-0.109546,0.774464
-0.733242,-0.267037
-0.0874066,-0.264531
0.896907,-0.257733
0.272267,-0.145186
0.809448,0.413163
0.822084,0.352266
-0.61621,0.520555
0.977909,0.326621
0.0628349,0.641347
0.0765843,0.392683
-0.72829,-0.0470029
-0.56677,0.75533
-0.864284,-0.446254
-0.0815729,0.784337
-0.144649,0.489396
0.00957824,0.860217
0.96964,-0.311287
-0.390489,0.97164
0.165932,0.532091
-0.593702,-0.655835
-0.174536,-0.462955
-0.494807,0.671155
-0.460903,-0.252044
-0.30123,-0.459866
0.0851743,0.68559
-0.749491,-0.12821
-0.614235,0.383866
-0.426789,-0.816636
0.165932,0.532091
0.124423,0.616138
-0.742582,-0.155886
0.856317,0.429888
-0.417438,-0.754278
-0.162116,-0.401429
0.0457539,0.471278
-0.79783,0.253999
-0.254696,0.734195
-0.600498,-0.711087
0.102754,-0.522242
0.926269,-0.37232
0.164948,0.331545
-0.0257231,-0.605548
0.859292,-0.369784
-0.230305,-0.0886415
-0.293554,-0.30662
-0.893335,-0.0199107
0.0048348,-0.0781955
0.197993,-0.118432
-0.0632664,-0.310714
-0.572079,-0.81282
-0.158819,0.146577
0.102412,-0.678939
-0.565053,-0.479204
0.193888,-0.444002
-0.095599,-0.473341
0.122559,-0.637091
0.832145,0.293472
-0.244227,0.399662
0.020561,0.853299
0.0686147,0.454507
-0.248384,-0.435605
-0.843467,0.571373
0.00900115,0.0109547
-0.112626,0.673811
-0.311299,0.725861
-0.917968,0.21528
-0.18441,-0.108629
-0.274277,0.233794
-0.51873,-0.876887
-0.162066,0.494675
-0.345927,-0.313398
0.0942869,0.454661
-0.765673,0.443871
-0.456551,-0.78082
-0.343375,0.533352
-0.51873,-0.876887
0.137776,0.145528
-0.795355,0.099054
-0.581791,0.336732
-0.324959,0.650053
-0.223863,-0.482617
-0.671747,-0.259556
0.845467,-0.375731
-0.072115,0.650185
-0.789221,-0.0316704
-0.685942,-0.566307
0.959285,-0.41918
-0.748064,0.168315
0.801778,-0.350078
0.268134,0.130073
-0.62381,-0.0520203
0.0326832,-0.747095
-0.33414,-0.977505
-0.450269,-0.348501
-0.779724,0.108408
-0.58468,0.794259
-0.351627,-0.746751
0.255564,-0.0495475
-0.0384792,0.79791
0.869418,0.475565
0.930093,0.465054
0.272669,0.283479
-0.305285,0.527263
-0.852042,-0.100553
-0.653159,-0.571632
-0.834457,-0.57422
-0.367408,-0.706762
-0.43472,-0.295806
-0.072115,0.650185
0.936346,0.36474
-0.0866547,-0.488804
0.799521,-0.328969
-0.627192,-0.0661738
-0.134886,-0.241867
0.847131,0.374977
0.28231,-0.493985
-0.344575,-0.0940801
-0.185978,0.0272728
0.864221,0.406711
0.311299,0.0815341
-0.661983,-0.668184
-0.0007868,0.223509
-0.579481,0.655524
-0.0136943,0.173703
-0.803404,0.202891
0.167279,-0.129348
-0.226551,0.360686
-0.433513,0.411921
-0.993244,-0.000441024
0.969502,-0.36114
0.906982,0.405992
-0.144793,-0.199318
0.270227,0.371955
0.798128,-0.353312
-0.819722,-0.011827
-0.594027,-0.682837
0.847131,0.374977
0.975852,-0.370094
0.165932,0.532091
0.166548,-0.664854
-0.478473,0.373757
-0.828146,-0.571883
-0.0907495,0.584384
0.979155,-0.394833
-0.259727,0.423055
-0.714364,0.471673
0.850984,-0.266409
0.825922,-0.442664
-0.628237,0.184256
-0.0463731,-0.532903
-0.381952,-0.654128
0.382776,0.0770757
-0.559228,-0.339742
-0.495941,-0.143557
-0.897479,0.22841
0.80774,-0.338328
-0.3305,0.130573
-0.880468,-0.508579
-0.726332,0.192522
0.164019,-0.232653
-0.0313416,-0.809731
-0.577809,0.175245
-0.657425,-0.00928376
0.23023,-0.260347
0.140213,-0.527446
-0.0586214,-0.70164
-0.659705,0.793671
-0.0333037,-0.845223
-0.65978,0.725147
0.957202,0.396392
-0.868682,0.43086
0.0160855,0.785021
-0.0989146,-0.54065
-0.353272,0.945069
0.331456,-0.323131
-0.0136943,0.173703
0.304983,0.274496
0.773421,0.323059
0.127511,-0.24784
-0.15171,0.331927
0.291242,0.297742
-0.70705,0.0247991
0.788457,0.322331
-0.38789,-0.699911
0.855911,-0.477398
-0.593048,-0.685215
0.135768,0.581454
-0.952455,0.0323435
-0.0386434,-0.0691437
0.926269,-0.37232
-0.334793,0.0585379
-0.465058,-0.176776
0.00464585,-0.431094
-0.199751,-0.219158
-0.726332,0.192522
0.370442,0.0269629
-0.818782,-0.279266
-0.0369778,-0.770368
-0.728207,0.179503
0.878328,0.246405
0.930093,0.465054
-0.259953,-0.570769
0.0768226,0.334318
-0.407117,-0.564692
-0.202005,0.294613
-0.593048,-0.685215
-0.29724,-0.116535
0.836267,-0.445298
0.107138,-0.558341
-0.803817,0.475104
0.847395,0.430055
0.215306,-0.33479
0.0851743,0.68559
0.966817,0.36844
-0.226551,0.360686
-0.295063,-0.0493851
-0.278092,0.609813
0.867101,0.249791
0.23023,-0.260347
0.939793,-0.390768
0.799229,-0.281626
-0.462508,0.301695
-0.255811,0.79339
-0.207306,0.576086
0.175103,0.627871
0.790002,-0.298171
-0.663549,-0.354392
-0.599389,-0.0720175
0.132747,0.293609
-0.118928,-0.923526
-0.153764,-0.649611
0.941666,-0.287428
-0.186608,0.433956
-0.814057,-0.648153
0.309007,-0.384302
-0.304108,-0.777252
-0.70655,0.0297192
-0.526112,0.848095
0.834354,-0.37099
0.88712,-0.313284
0.971985,-0.421876
0.840246,0.271872
-0.603144,0.222893
0.166548,-0.664854
0.859292,-0.369784
-0.953434,-0.0845231
0.93481,-0.267259
0.102548,-0.556301
0.96964,-0.311287
-0.384371,0.66716
0.926748,0.459692
-0.400326,-0.913229
-0.103103,-0.846659
-0.259953,-0.570769
-0.628939,0.0328569
-0.0842347,0.426525
-0.211983,0.730084
-0.714364,0.471673
-0.544074,0.531057
0.803281,-0.435979
0.974583,-0.346061
0.241652,-0.077319
-0.570244,0.472893
-0.273138,0.2803
0.887088,-0.437215
-0.166469,-0.142905
0.28477,0.498703
0.87487,-0.30869
-0.524509,0.515937
0.91463,0.327026
0.214823,-0.515621
0.951449,0.319305
-0.849368,0.248319
-0.578452,0.770665
-0.0125043,-0.197841
-0.475872,0.0881761
0.325306,-0.397109
0.873953,0.277649
0.349451,-0.0370027
-0.529648,-0.462631
-0.133721,-0.902795
-0.363744,0.214719
0.938427,-0.346355
-0.443915,0.479445
-0.592786,-0.784546
-0.65978,0.725147
-0.812419,-0.616696
-0.897574,0.389675
-0.400798,0.835319
-0.135645,-0.458405
-0.375666,-0.279896
-0.463383,0.19991
0.825922,-0.442664
0.934628,0.330202
0.973687,-0.325472
-0.72956,-0.574029
0.834,-0.27973
-0.716838,0.43355
-0.40581,0.967873
-0.240386,-0.868711
-0.097158,-0.492364
-0.621471,-0.344682
0.115999,-0.300995
-0.488413,0.803933
-0.0912116,0.759277
-0.87577,-0.128452
-0.0253179,0.182133
-0.977274,-0.197975
-0.559851,0.151015
-0.566952,0.230534
0.166548,-0.664854
0.806416,0.346901
0.102548,-0.556301
0.860096,-0.273118
-0.40581,0.967873
0.0388631,-0.807777
-0.318885,0.898858
-0.860204,0.207275
0.292822,-0.407399
-0.556816,0.310003
-0.146598,-0.568384
-0.112763,0.525162
0.820444,-0.279856
-0.042316,-0.529926
0.912104,0.379567
-0.450269,-0.348501
-0.677329,0.102373
-0.400326,-0.913229
0.929637,-0.317808
0.0226463,0.136679
0.195211,0.643909
-0.293733,0.30334
-0.664187,-0.56269
-0.0149497,0.431139
0.102548,-0.556301
-0.0492902,0.496773
0.143991,-0.226744
-0.708699,0.497665
0.804838,0.285687
-0.272415,0.565493
0.165932,0.532091
-0.26897,0.373171
0.351572,-0.250589
0.0191488,-0.782936
0.261134,0.115256
0.951891,-0.391168
-0.405557,-0.80978
-0.802565,0.541846
-0.694901,0.0759145
-0.380827,0.889006
-0.0989146,-0.54065
-0.857015,0.494644
0.272669,0.283479
-0.951914,-0.213539
-0.212645,0.408064
0.865662,-0.43488
-0.35829,0.981524
0.177035,0.120541
-0.832882,0.489705
-0.375133,-0.681842
-0.423865,0.265697
-0.197694,-0.441107
-0.505919,-0.695194
0.149015,-0.439912
-0.832882,0.489705
-0.103103,-0.846659
-0.163293,0.374278
-0.29724,-0.116535
-0.416703,-0.919505
-0.255121,0.200213
-0.021177,0.746819
-0.551996,0.0566237
-0.855864,-0.283941
-0.124465,-0.242585
0.841303,-0.293568
-0.453749,0.413237
-0.265921,0.652052
-0.645565,-0.753068
0.895122,-0.46225
-0.427969,-0.408058
-0.432085,-0.466744
0.815892,0.343574
0.0277588,-0.10517
0.883509,0.323608
-0.897574,0.389675
-0.566952,0.230534
0.0191488,-0.782936
0.93386,0.374382
0.102346,-0.706377
-0.0668475,0.246289
-0.513385,0.712262
-0.812373,-0.424472
-0.0117427,0.496601
0.225493,-0.0187113
0.0942869,0.454661
0.0598423,0.341722
-0.102268,-0.240632
-0.832882,0.489705
-0.642458,-0.71315
