0.775946,-0.374303
0.116424,-0.772537
0.869136,0.309214
-0.525332,0.131307
-0.217653,0.293269
-0.812373,-0.424472
-0.761053,0.441767
0.124423,0.616138
0.156643,-0.129796
-0.195962,0.920276
0.869418,0.475565
0.842957,0.391942
-0.0673995,-0.499813
-0.178096,0.058453
-0.442941,-0.515589
0.904311,0.337379
-0.565307,-0.40202
-0.105328,-0.0243912
0.953355,-0.310452
-0.373503,-0.444607
-0.267789,0.146891
-0.144793,-0.199318
-0.0463731,-0.532903
0.86767,0.276974
-0.804281,-0.223953
-0.828146,-0.571883
-0.570244,0.472893
-0.296845,-0.10964
0.964628,0.339112
-0.125754,0.407018
0.0765843,0.392683
-0.583645,-0.190867
0.858678,0.457895
-0.244236,0.199069
-0.0301165,0.173547
-0.685942,-0.566307
0.214823,-0.515621
-0.296845,-0.10964
-0.647669,-0.8616
-0.240775,-0.656928
0.798128,-0.353312
-0.785469,0.58397
0.910805,0.411319
0.859076,-0.24347
-0.283606,-0.904801
-0.885606,0.159982
-0.194358,-0.759306
-0.0543893,-0.329504
0.0511357,0.512151
-0.926999,-0.198024
-0.739357,0.027246
-0.117948,0.757905
0.14018,-0.516636
0.901888,-0.294818
-0.66968,0.116017
-0.897479,0.22841
-0.149367,-0.332992
-0.510507,-0.616514
0.175103,0.627871
0.817239,0.374748
-0.603144,0.222893
-0.616147,0.729544
-0.834457,-0.57422
0.186024,-0.188048
0.89643,-0.423967
-0.192759,-0.30275
0.351197,-0.306727
-0.780883,0.167638
0.108168,0.256337
-0.591962,-0.55671
-0.174332,0.714292
0.930812,-0.319125
0.801719,0.291619
-0.793781,0.568804
-0.65978,0.725147
-0.681335,-0.808748
0.0231633,0.549568
-0.131849,-0.733041
-0.751292,0.634478
-0.12461,0.13416
0.847027,-0.41188
0.306135,-0.145337
0.833986,0.350486
0.116876,0.114331
0.890898,-0.336948
0.21813,0.476338
-0.304528,0.701647
-0.525332,0.131307
0.940331,0.325189
-0.741678,0.032703
-0.891679,-0.0880709
-0.617746,0.0321743
-0.00168734,-0.499037
-0.56677,0.75533
-0.492442,-0.18893
-0.0297572,-0.443359
0.108077,-0.671876
-0.172601,0.0337948
0.0234821,0.376072
-0.199751,-0.219158
-0.462489,-0.00736245
-0.367408,-0.706762
-0.696888,-0.561371
-0.735295,-0.369535
-0.341624,-0.0317883
0.859593,0.25898
-0.29711,-0.186566
0.869418,0.475565
-0.119383,-0.698191
-0.463922,0.615964
-0.659705,0.793671
0.93386,0.374382
0.160466,-0.417056
-0.148449,-0.170424
-0.619522,0.213835
-0.394435,-0.348395
-0.796405,-0.0633451
-0.120955,-0.373874
-0.749491,-0.12821
-0.193793,0.258505
-0.533079,0.767021
0.844518,0.316899
0.022889,-0.547955
-0.581652,-0.106257
-0.453292,0.607672
-0.360221,0.7746
-0.947323,-0.177918
-0.461044,0.952418
0.0319356,-0.612342
-0.680725,0.222587
-0.62189,-0.528659
-0.296845,-0.10964
0.785037,0.359687
0.860591,-0.472667
0.226323,0.596255
-0.852042,-0.100553
-0.46717,-0.952614
0.847131,0.374977
-0.0441573,-0.759502
-0.455446,-0.395012
-0.650687,0.18206
-0.492442,-0.18893
-0.813467,0.021386
-0.610149,0.496198
-0.859663,-0.179773
-0.823487,-0.104931
0.227682,0.143424
0.0722345,-0.503926
0.777122,-0.336708
-0.18441,-0.108629
0.979155,-0.394833
-0.183298,-0.833245
0.806416,0.346901
0.0646377,-0.611892
0.939734,0.360309
0.964628,0.339112
-0.295063,-0.0493851
-0.363228,-0.492407
-0.379048,-0.664487
-0.580917,-0.77807
-0.758361,0.737664
-0.681335,-0.808748
0.812944,0.451929
-0.653159,-0.571632
0.878328,0.246405
-0.299427,-0.262551
-0.802987,0.558597
0.884548,0.300026
-0.0297572,-0.443359
-0.479111,-0.397379
-0.133215,-0.303225
0.896723,-0.313307
0.864098,-0.442137
-0.516255,0.472602
-0.695499,-0.597094
-0.123555,0.644718
-0.0297572,-0.443359
-0.240775,-0.656928
-0.285419,-0.0394505
0.0160855,0.785021
0.311299,0.0815341
-0.0676965,-0.161124
-0.732426,0.639059
-0.0555562,0.871373
-0.691076,0.804686
-0.0796706,0.248961
-0.483629,0.0319848
0.768586,0.356518
0.911643,0.414215
-0.336314,0.00284061
-0.623152,0.722855
-0.114987,0.829907
-0.0480465,-0.114882
0.1181,-0.0210028
-0.033396,0.466955
-0.371736,0.366137
-0.661983,-0.668184
0.77418,0.3678
-0.23171,-0.366612
-0.733242,-0.267037
-0.308628,0.147136
0.00464585,-0.431094
0.92142,-0.333052
-0.0312633,0.478226
-0.635795,-0.1794
-0.786616,0.0747569
0.88935,0.279532
-0.728207,0.179503
-0.29508,-0.00105759
-0.390469,0.0171305
-0.617547,0.294689
0.00344164,0.0342542
-0.737959,-0.76632
-0.721321,0.131327
-0.0217502,0.152501
-0.524509,0.515937
0.323369,-0.230764
-0.485556,-0.917521
0.931758,0.302466
0.222009,-0.0332208
0.926748,0.459692
-0.119786,-0.936123
-0.824984,0.585
-0.195842,0.647852
0.256579,-0.580404
-0.174536,-0.462955
0.878328,0.246405
-0.891679,-0.0880709
-0.751292,0.634478
0.141852,-0.00763637
0.0234821,0.376072
0.319035,0.298518
-0.583431,-0.598671
0.316742,0.120546
0.0319356,-0.612342
-0.244236,0.199069
-0.378337,-0.921726
0.802271,0.290222
-0.253301,0.893331
-0.180493,0.151172
-0.943499,0.0628013
-0.124436,0.579545
-0.845167,-0.4591
-0.240775,-0.656928
-0.428734,0.810137
0.20859,-0.498194
-0.301224,-0.301158
0.919811,0.306185
0.358337,-0.200328
0.222009,-0.0332208
-0.548792,0.495978
-0.694901,0.0759145
0.869418,0.475565
0.245305,0.22518
-0.929173,-0.0744878
0.844518,0.316899
0.0402154,0.192328
-0.371359,-0.0391395
0.230629,0.385553
-0.482342,0.386728
-0.427009,0.179957
-0.120604,0.232956
0.115258,0.260722
-0.773788,0.685672
0.906982,0.405992
-0.410822,-0.0340347
0.0995162,0.0921633
-0.528544,-0.22515
0.141774,0.278355
0.32748,0.306335
-0.762076,-0.33918
-0.54034,0.781018
-0.600366,-0.765712
-0.301224,-0.301158
-0.463922,0.615964
-0.0777931,-0.523874
-0.383558,-0.96938
-0.426439,-0.667462
-0.149367,-0.332992
-0.120604,0.232956
-0.827791,-0.00947135
-0.0125043,-0.197841
0.0654528,0.776099
0.164853,0.370596
-0.163539,-0.918995
-0.660716,0.089499
-0.135667,0.954183
-0.342024,-0.658846
-0.541351,-0.0276806
0.972993,0.298613
-0.685942,-0.566307
0.864098,-0.442137
0.278634,-0.341886
0.941408,-0.439966
-0.273489,-0.577252
-0.0326702,0.383224
0.911539,-0.384977
0.284497,-0.342581
0.042906,0.0781849
-0.0850989,0.150308
-0.554923,-0.453268
-0.788609,0.437636
-0.645828,-0.660797
0.979155,-0.394833
0.953444,0.373439
-0.375666,-0.279896
-0.187774,0.983489
0.834922,-0.427372
-0.295063,-0.0493851
0.233019,0.135547
-0.462489,-0.00736245
0.108584,0.295119
-0.587258,0.634199
-0.733672,0.681982
0.859076,-0.24347
-0.891679,-0.0880709
0.790002,-0.298171
0.882563,0.391845
-0.866456,-0.24092
-0.325882,0.142826
-0.00268606,-0.521827
0.944115,0.342635
0.905952,0.414765
0.789635,0.292868
0.0899883,-0.413422
-0.890589,0.168096
-0.635795,-0.1794
0.939734,0.360309
-0.908356,0.344804
0.0151365,0.11291
0.106039,-0.241413
-0.174536,-0.462955
0.127581,0.0584708
0.781628,0.311581
-0.0229686,0.290148
-0.511706,0.183618
0.0868809,0.486615
-0.604289,0.837251
0.804279,0.310614
-0.962138,0.173043
0.856952,0.290811
-0.453292,0.607672
-0.185527,-0.396692
0.948458,0.304786
0.924631,-0.397647
-0.809883,0.441059
0.918509,0.456582
-0.288023,-0.164648
0.351197,-0.306727
-0.0938877,-0.0827401
0.127581,0.0584708
-0.121927,-0.844672
-0.205372,0.0306816
-0.0275304,0.281634
0.0768226,0.334318
0.925316,-0.433815
-0.151731,-0.322261
-0.604293,-0.349232
-0.860204,0.207275
-0.492072,-0.795684
-0.390977,0.532302
-0.433852,-0.687317
0.160572,0.296673
0.979155,-0.394833
0.770075,-0.389651
-0.855864,-0.283941
-0.0722616,0.5816
0.141354,-0.378372
0.309007,-0.384302
-0.213976,-0.927341
-0.511898,-0.549018
0.918821,-0.317409
0.880042,-0.440722
-0.452152,-0.428669
-0.825066,-0.269028
-0.267174,0.478111
-0.758855,-0.649394
0.84646,0.361472
-0.545725,-0.217637
-0.021921,0.145319
-0.558525,0.449307
0.111331,0.593182
-0.733672,0.681982
-0.640828,0.217478
-0.195842,0.647852
-0.701338,-0.0152976
-0.773081,0.484728
-0.814708,0.254235
0.155272,-0.62044
-0.00130936,-0.784391
0.806185,-0.353579
-0.452235,0.267683
0.256579,-0.580404
0.0765843,0.392683
-0.0301165,0.173547
-0.505919,-0.695194
0.143553,-0.399386
-0.122162,-0.147949
-0.493103,-0.0902503
-0.298004,0.652225
-0.142978,-0.567365
0.306135,-0.145337
-0.242489,-0.311145
0.102548,-0.556301
-0.663452,-0.74721
-0.355112,0.221883
0.00341901,0.514936
-0.270123,0.320287
-0.694092,0.781481
-0.62189,-0.528659
0.801937,-0.412926
0.231231,-0.389957
0.287539,-0.532136
0.792953,0.385207
0.939793,-0.390768
-0.400768,0.341428
-0.722099,-0.376344
0.0686147,0.454507
0.268134,0.130073
0.935495,0.27106
-0.898961,0.388144
-0.454061,-0.525935
-0.541689,0.0558896
0.888306,-0.248907
0.854287,-0.280901
-0.852143,0.538813
0.182085,0.499732
-0.0705783,-0.557992
0.929855,-0.347005
-0.240386,-0.868711
-0.485556,-0.917521
-0.993244,-0.000441024
0.00023268,0.296546
-0.570244,0.472893
0.788245,-0.287654
-0.0850989,0.150308
-0.545239,0.906019
-0.451082,0.495903
-0.0529852,0.492123
-0.109428,0.37724
0.953991,-0.412935
-0.480628,-0.871675
0.28477,0.498703
-0.213989,0.0810138
0.0663206,0.350118
0.845467,-0.375731
0.163374,-0.334495
0.957756,-0.323911
-0.518925,0.928949
-0.462508,0.301695
-0.115153,0.672623
0.155272,-0.62044
0.243559,-0.13971
-0.693653,-0.704605
-0.679912,-0.325284
-0.371362,-0.145794
0.953444,0.373439
-0.852143,0.538813
-0.0902291,0.392225
-0.492109,-0.111964
0.142281,-0.471067
0.173878,-0.589
0.822084,0.352266
-0.201119,-0.169758
-0.708699,0.497665
0.77864,0.40203
-0.151831,0.112761
-0.546102,-0.242971
-0.207306,0.576086
-0.48011,-0.721323
0.226241,0.219092
0.0171548,0.856853
0.860591,-0.472667
-0.211775,0.54152
-0.00176809,0.254314
-0.292185,-0.459566
-0.183314,-0.517799
-0.0546237,-0.705428
-0.57006,0.70491
0.885509,0.32999
-0.186608,0.433956
-0.258572,0.0145548
0.944176,0.446377
-0.0850989,0.150308
-0.736103,0.768973
0.938289,-0.381444
0.229121,0.0273282
0.878048,-0.381312
0.964406,-0.336436
0.977909,0.326621
-0.878717,0.165536
-0.228551,0.94463
-0.438083,-0.104633
0.87664,0.322421
0.331047,0.373368
0.0663206,0.350118
-0.812373,-0.424472
0.820732,-0.316817
0.804709,-0.423191
-0.22034,0.887396
0.966699,-0.438618
0.334212,0.0439562
0.361678,0.0522697
-0.787852,0.023505
-0.223296,0.546957
-0.252062,-0.184874
-0.417241,0.850435
-0.260085,-0.0215865
0.836967,-0.266482
0.918509,0.456582
0.00957824,0.860217
0.0457539,0.471278
0.820732,-0.316817
-0.671747,-0.259556
-0.437312,0.0450262
-0.807986,0.363581
-0.604076,-0.267506
0.76413,-0.35244
-0.090347,0.0262046
-0.419433,-0.669886
-0.613552,0.0245371
-0.693653,-0.704605
0.28231,-0.493985
0.779307,-0.338057
-0.606041,0.063051
-0.304528,0.701647
0.294518,-0.229368
-0.211388,0.484595
-0.21349,-0.875645
-0.803817,0.475104
0.79567,0.337745
-0.29446,-0.178822
-0.289279,-0.559564
-0.87559,0.509721
0.0111588,0.32087
-0.416504,0.0436497
-0.620092,0.475535
0.792236,0.422009
-0.889712,0.405446
-0.417438,-0.754278
-0.163293,0.374278
0.869209,0.392232
-0.245108,0.460836
-0.704146,0.703982
0.907277,-0.32744
-0.551429,-0.178485
-0.082606,-0.101343
-0.19643,-0.040282
-0.390489,0.97164
0.227682,0.143424
-0.445415,0.602109
-0.0493173,0.1527
-0.463383,0.19991
-0.272415,0.565493
-0.162066,0.494675
0.898035,0.316359
0.163496,0.559485
0.32748,0.306335
-0.54971,0.214714
-0.27922,0.215211
0.0388631,-0.807777
-0.212645,0.408064
0.924631,-0.397647
0.164948,0.331545
0.351572,-0.250589
0.829902,0.467081
0.837354,0.2702
0.817199,-0.370196
0.949375,-0.42311
0.272669,0.283479
-0.245108,0.460836
0.10511,-0.264298
0.867101,0.249791
-0.0586214,-0.70164
-0.0609164,-0.873045
-0.402496,-0.455818
0.930093,0.465054
-0.442941,-0.515589
-0.413629,-0.00588187
-0.770901,-0.569572
0.267327,-0.198952
0.214823,-0.515621
-0.697954,0.482009
-0.925687,-0.00260319
0.822084,0.352266
0.186024,-0.188048
-0.445995,0.930672
0.278634,-0.341886
-0.51873,-0.876887
-0.72956,-0.574029
-0.517126,0.622852
-0.288023,-0.164648
-0.581791,0.336732
-0.158324,-0.710744
0.863593,0.36621
-0.181894,0.848379
0.951224,0.348383
0.0614238,-0.673462
0.0768359,0.346045
-0.821501,-0.0414688
-0.0639672,-0.0568239
0.105855,0.802356
0.847479,-0.423689
-0.247935,-0.685001
0.798809,0.37216
-0.618007,-0.349208
-0.379277,-0.766597
0.323369,-0.230764
-0.788572,0.413673
-0.679912,-0.325284
-0.30211,-0.54219
-0.183639,0.450783
0.0101043,0.326206
0.883534,-0.302353
-0.0956091,-0.393596
0.895991,-0.477201
0.810173,0.274878
0.885509,0.32999
-0.118062,-0.717775
-0.814057,-0.648153
0.132747,0.293609
-0.419256,-0.225528
-0.886788,0.163059
0.0191488,-0.782936
-0.0333037,-0.845223
0.0777423,0.703075
-0.433024,0.892972
-0.57296,-0.332304
-0.951914,-0.213539
-0.623296,-0.485488
0.791864,-0.341196
0.947202,0.334113
-0.397659,0.18397
-0.766166,0.373776
0.170254,-0.583598
-0.217653,0.293269
0.907945,0.353205
-0.588655,-0.903134
-0.0609164,-0.873045
-0.762814,0.584339
-0.201511,0.312531
-0.455446,-0.395012
0.198641,-0.482867
-0.827791,-0.00947135
0.822084,0.352266
-0.186334,0.986676
0.17503,-0.228621
-0.850103,0.396844
0.857958,-0.383974
0.869136,0.309214
-0.355112,0.221883
0.15523,0.423929
-0.0494892,-0.613395
0.825922,-0.442664
0.0596998,0.463158
-0.0229686,0.290148
0.820444,-0.279856
-0.301224,-0.301158
-0.770901,-0.569572
-0.259398,0.726554
-0.0576953,-0.934932
-0.412631,0.860308
0.801937,-0.412926
-0.705257,0.298957
-0.466953,-0.553786
-0.55153,-0.110206
0.783915,-0.344659
-0.765673,0.443871
0.839674,0.34776
0.867214,0.356606
0.289722,-0.136605
-0.388566,0.898224
0.938901,-0.31549
0.866153,0.398725
-0.09224,0.67193
0.132897,0.0878374
-0.0312633,0.478226
-0.779433,-0.461576
-0.195539,-0.171067
-0.0866547,-0.488804
-0.29711,-0.186566
-0.0482479,-0.81152
0.918112,-0.46582
0.792282,-0.294117
0.296501,-0.235188
0.164853,0.370596
-0.211983,0.730084
0.949375,-0.42311
-0.527629,-0.804113
-0.650687,0.18206
0.304983,0.274496
-0.135645,-0.458405
0.770588,0.397877
-0.29508,-0.00105759
-0.49538,-0.69216
-0.814057,-0.648153
-0.265921,0.652052
0.270227,0.371955
0.931758,0.302466
-0.615863,-0.0133213
0.84177,-0.315348
-0.954876,-0.281215
-0.55153,-0.110206
-0.319565,-0.828684
0.76794,-0.3653
0.993263,0.392898
-0.0119733,0.268927
0.790002,-0.298171
-0.163539,-0.918995
-0.708766,0.334002
0.888039,0.425641
-0.740478,-0.00851862
0.0230357,0.323108
0.137776,0.145528
-0.862924,-0.273477
-0.554923,-0.453268
-0.6907,0.399396
0.26508,0.374941
-0.611886,-0.539439
-0.383447,-0.20736
-0.163293,0.374278
0.904311,0.337379
-0.705278,0.463664
0.873953,0.277649
0.160572,0.296673
-0.3305,0.130573
0.0793309,0.335437
-0.392342,-0.119878
0.953355,-0.310452
-0.62189,-0.528659
-0.244236,0.199069
0.798809,0.37216
-0.452235,0.267683
-0.123555,0.644718
-0.529648,-0.462631
-0.614235,0.383866
-0.23171,-0.366612
-0.828146,-0.571883
-0.482342,0.386728
-0.898503,-0.445277
-0.679912,-0.325284
-0.0546237,-0.705428
-0.0814667,-0.337082
-0.952455,0.0323435
-0.599389,-0.0720175
-0.304528,0.701647
0.164273,-0.746784
-0.798263,-0.258434
0.222009,-0.0332208
0.967624,-0.390859
-0.628939,0.0328569
-0.0402141,0.500947
0.931998,0.366112
-0.213989,0.0810138
-0.231326,-0.347464
-0.277959,0.142816
-0.254696,0.734195
-0.295332,-0.660267
-0.511706,0.183618
-0.206824,0.635872
-0.195842,0.647852
0.815823,0.303097
-0.697677,0.467282
-0.375666,-0.279896
0.971985,-0.421876
-0.483157,-0.0596443
-0.579481,0.655524
-0.616046,-0.421443
-0.439715,-0.788162
-0.645425,0.531382
-0.327157,0.100482
-0.623152,0.722855
-0.376408,0.970305
-0.548687,-0.611425
-0.461044,0.952418
-0.254283,-0.00289526
0.929605,-0.36048
-0.338703,-0.533269
0.292092,0.353576
0.0503239,-0.00431857
0.164019,-0.232653
0.130547,0.711907
-0.461987,-0.0611539
-0.115153,0.672623
-0.436494,-0.631681
0.939734,0.360309
0.815892,0.343574
-0.292185,-0.459566
-0.739357,0.027246
-0.803404,0.202891
-0.616147,0.729544
0.969189,0.285754
-0.360221,0.7746
-0.845167,-0.4591
-0.698643,-0.523813
-0.0326702,0.383224
0.836967,-0.266482
-0.86872,0.171636
-0.202005,0.294613
0.779461,0.38505
-0.681335,-0.808748
-0.00168734,-0.499037
-0.0492902,0.496773
0.885509,0.32999
0.938488,0.343395
-0.809883,0.441059
0.215306,-0.33479
-0.846703,-0.492378
-0.657207,-0.513545
-0.593702,-0.655835
-0.645565,-0.753068
0.895991,-0.477201
0.271369,0.0307798
0.000997313,-0.385315
-0.705257,0.794394
0.1181,-0.0210028
0.897976,0.38051
-0.218263,-0.604725
-0.642759,0.112404
0.322863,0.171267
-0.149367,-0.332992
-0.195842,0.647852
-0.170407,0.415164
-0.635795,-0.1794
-0.72956,-0.574029
0.948393,-0.321925
-0.185978,0.0272728
-0.809543,0.00859377
-0.0850989,0.150308
-0.00157512,-0.816099
-0.112626,0.673811
0.04967,0.530442
0.969502,-0.36114
-0.0326702,0.383224
0.821374,0.316452
-0.0883054,-0.0371772
0.898035,0.316359
-0.61621,0.520555
-0.134113,-0.390299
-0.174536,-0.462955
-0.336736,-0.775286
-0.798557,0.643907
-0.428734,0.810137
-0.656771,0.315106
-0.508066,-0.864373
0.141774,0.278355
-0.802987,0.558597
-0.864284,-0.446254
-0.277241,0.501202
-0.181894,0.848379
-0.917968,0.21528
0.847131,0.374977
-0.103103,-0.846659
-0.465623,0.453645
-0.423865,0.265697
0.809448,0.413163
-0.144649,0.489396
-0.645828,-0.660797
-0.353272,0.945069
-0.690387,0.457721
-0.119786,-0.936123
-0.304108,-0.777252
0.0768359,0.346045
0.306135,-0.145337
0.843386,-0.449419
-0.729221,-0.607272
0.0614238,-0.673462
-0.136847,0.32279
-0.361915,-0.618103
0.144766,-0.390268
-0.462557,0.125196
-0.791855,-0.609238
-0.0633543,0.748109
-0.242489,-0.311145
-0.592786,-0.784546
-0.461987,-0.0611539
0.230445,0.57389
-0.716838,0.43355
0.878328,0.246405
-0.529372,0.180994
-0.116021,0.549323
-0.274709,0.400767
-0.383447,-0.20736
-0.949372,0.0596165
-0.115153,0.672623
-0.193793,0.258505
0.0793309,0.335437
0.911643,0.414215
-0.5349,-0.803452
-0.925687,-0.00260319
0.939734,0.360309
0.86767,0.276974
-0.475417,0.0200628
0.0111588,0.32087
-0.384371,0.66716
-0.87559,0.509721
-0.228551,0.94463
-0.742438,-0.209045
-0.437312,0.0450262
0.264732,-0.463583
-0.715853,0.731395
-0.0384792,0.79791
0.284497,-0.342581
-0.259953,-0.570769
-0.384371,0.66716
-0.110436,-0.0223504
0.953444,0.373439
0.141852,-0.00763637
-0.7453,0.346363
-0.416504,0.0436497
-0.412631,0.860308
0.222009,-0.0332208
0.930274,0.418394
-0.367408,-0.706762
-0.413629,-0.00588187
0.845467,-0.375731
-0.0719238,0.680054
-0.0430305,-0.0342977
-0.517126,0.622852
-0.166022,0.744021
0.834,-0.27973
-0.618396,-0.287298
0.0511357,0.512151
-0.416504,0.0436497
-0.324996,0.398559
-0.240775,-0.656928
0.915848,-0.320061
-0.253556,-0.923037
0.108283,-0.645999
0.878901,0.457911
-0.0463731,-0.532903
0.825922,-0.442664
